epoch	epoch time	acc	loss	val_acc	val_loss
95	86.49350190162659	0.99989974334295795	0.00046400660044351234	0.90900000000000003	0.66190925884246821
96	83.56830191612244	0.99989974334295795	0.00040657138838094166	0.90629999999999999	0.7078195350646973
97	82.88983607292175	0.99985964068014122	0.00042202812982838336	0.90949999999999998	0.67856354408264163
98	82.26330494880676	0.99989974334295795	0.00039277697044570856	0.89659999999999995	0.82913160228729244
99	82.29864001274109	0.99989974334295795	0.00032401938706261036	0.90229999999999999	0.75487321815490727
0	84.67555499076843	0.99993990384615383	0.00030306192482979757	0.90749999999999997	0.70831157493591312
1	84.62153482437134	0.99993984600577479	0.00033333226778099349	0.90459999999999996	0.72327738018035892
2	84.53100085258484	0.99991979467436642	0.00041092107600337814	0.90739999999999998	0.69010500621795656
3	85.97171020507812	0.99989974334295795	0.00036517069254058039	0.90500000000000003	0.75639195728302
4	85.17222619056702	0.99985964068014122	0.00041673837678948307	0.90649999999999997	0.7134630809783935
5	84.54478693008423	0.99989974334295795	0.00043600290997597099	0.90449999999999997	0.73888202610015874
6	85.74265098571777	0.99993984600577479	0.00035156884779189947	0.90349999999999997	0.75029411354064945
7	84.62184500694275	0.99985964068014122	0.00036824923989580739	0.90290000000000004	0.76059690113067624
8	85.2544469833374	0.99993984600577479	0.0003309805606550258	0.90920000000000001	0.67320777835845946
9	82.33200192451477	0.99991979467436642	0.00031291745755149042	0.90669999999999995	0.7039613956451416
10	82.48873686790466	0.99991979467436642	0.00033822060428364973	0.89729999999999999	0.86199981498718259
11	83.06401014328003	0.99991979467436642	0.00035181926226881361	0.90659999999999996	0.69977216606140136
12	85.84588193893433	0.99989974334295795	0.00036737322472955267	0.90690000000000004	0.68301115684509273
13	86.81048393249512	0.99991979467436642	0.00050107092152391788	0.91010000000000002	0.66324363040924073
14	86.14011001586914	0.99987969201154958	0.00048343741406294092	0.90500000000000003	0.7225468605041504
15	86.97862792015076	0.99993984600577479	0.00034439855539821927	0.90869999999999995	0.65065047550201416
16	87.04888916015625	0.99995989733718316	0.00031133829916268907	0.90639999999999998	0.71654515781402583
17	86.28480100631714	0.99989974334295795	0.00030599195729137354	0.90669999999999995	0.70856763553619384
18	85.27784585952759	0.99987969201154958	0.00043046144365241069	0.90239999999999998	0.77195181293487547
19	83.06775689125061	0.99995989733718316	0.00031451940106987596	0.90569999999999995	0.73086810493469234
20	84.70116591453552	1.0	0.00030543787376902115	0.90229999999999999	0.77358324813842771
21	87.95666694641113	0.99989974334295795	0.00045459246741945874	0.90759999999999996	0.69969458026885989
22	87.40319490432739	0.99991979467436642	0.00030108169640731151	0.91159999999999997	0.66039153041839604
23	87.29298710823059	0.99989974334295795	0.00039785505145204008	0.91000000000000003	0.66420206909179691
24	87.38863396644592	0.99983958934873274	0.00050446479418667003	0.90980000000000005	0.66363067798614506
25	86.42739701271057	0.99991979467436642	0.00034561837350120209	0.90210000000000001	0.73635726833343507
26	86.70040607452393	0.99985964068014122	0.00044830050420215849	0.9073	0.66948143138885496
27	84.02462697029114	0.99991979467436642	0.00032394599616423727	0.9073	0.69502528667449948
28	83.64009594917297	0.99993984600577479	0.00042290771126254532	0.90639999999999998	0.71749292430877687
29	87.6893138885498	0.99993984600577479	0.00038920370778250602	0.90849999999999997	0.66562494945526118
30	87.14453887939453	0.99995989733718316	0.00028092762181506053	0.90539999999999998	0.70818838691711428
31	86.346036195755	0.99977943535450753	0.00058029971142954152	0.90659999999999996	0.70152938652038577
32	86.34853291511536	0.99987969201154958	0.00039487983847439034	0.90810000000000002	0.69748409309387205
33	83.96317505836487	0.99995989733718316	0.00027887531882967559	0.90690000000000004	0.70283238449096674
34	83.36394095420837	0.99991979467436642	0.00033046116166726339	0.90849999999999997	0.70504965572357181
35	83.20735883712769	0.99995989733718316	0.00030081252236201293	0.90669999999999995	0.70654557647705074
36	85.98327898979187	0.99991979467436642	0.00037567836635597583	0.91000000000000003	0.67057969474792478
37	85.32153105735779	0.99987969203067195	0.00041451243777046074	0.90959999999999996	0.64545063610076903
38	85.44642496109009	0.99989974334295795	0.00038346501016178666	0.90659999999999996	0.71588845062255857
39	85.12319207191467	0.99991979467436642	0.0003536727347759028	0.90539999999999998	0.7147581279754639
40	84.38170886039734	0.99995989733718316	0.00037577971142966818	0.90039999999999998	0.78004704589843754
41	83.34044599533081	0.99991979467436642	0.00036390168539121494	0.90880000000000005	0.70793843612670904
42	83.35758113861084	0.99995989733718316	0.00028373868811808233	0.90849999999999997	0.67196850566864008
43	86.45085501670837	0.99989974336208043	0.00043824640952307197	0.91059999999999997	0.67891050815582277
44	87.44895505905151	0.99997994866859163	0.00038891513319812808	0.9093	0.67757146625518794
45	87.4634199142456	0.99987969201154958	0.00047601752091144968	0.91000000000000003	0.66094688243865962
46	88.05538511276245	0.99993984600577479	0.00034780307331246622	0.9073	0.69613721466064449
47	88.066978931427	0.99989974334295795	0.00037608917808599368	0.90690000000000004	0.7237830595016479
48	88.60285711288452	0.99993984600577479	0.00026623188252332408	0.90759999999999996	0.70856825885772701
49	88.71856689453125	0.99991979467436642	0.00034188461179035057	0.90800000000000003	0.68265397701263431
50	88.15704917907715	0.99991979467436642	0.00033349885019506186	0.90910000000000002	0.67517698040008545
51	88.83264112472534	0.99995989733718316	0.0002843099742261795	0.9093	0.66786067924499515
52	88.04291605949402	0.99991979467436642	0.00031509203114299167	0.91049999999999998	0.64483314552307125
53	83.31634402275085	0.99983958934873274	0.00057673194628978495	0.9093	0.67940471553802495
54	82.80110502243042	0.99997994866859163	0.00029163333404420101	0.90439999999999998	0.6977964614868164
55	82.943852186203	0.99995989733718316	0.00030357766967264055	0.90749999999999997	0.71703645629882817
56	82.88120794296265	0.99991979467436642	0.00037679160839162068	0.89970000000000006	0.82319008026123042
57	82.98794102668762	0.99989974334295795	0.00040606837935562053	0.90659999999999996	0.72903480358123784
58	82.70094513893127	0.99993984600577479	0.0003731905473907997	0.90910000000000002	0.68270652408599852
59	82.90362215042114	0.99993984600577479	0.00029193759888073985	0.91090000000000004	0.66057976360321047
60	83.24098896980286	0.99993984600577479	0.00033661380281471573	0.90749999999999997	0.69276867694854738
61	83.23523902893066	0.99993984600577479	0.00025104676133286789	0.90580000000000005	0.73002810535430906
62	83.24824714660645	0.99993984600577479	0.00027249282351448126	0.90639999999999998	0.68820504589080811
63	82.97442579269409	0.99995989733718316	0.00026882973814787241	0.90800000000000003	0.68092601165771482
64	82.97914600372314	0.99995989733718316	0.00032688696306471373	0.90749999999999997	0.69757407112121583
65	82.56220602989197	0.99997994866859163	0.00031948267756695366	0.90869999999999995	0.68323140048980713
66	82.74382305145264	0.99991979467436642	0.00034110796503579211	0.90659999999999996	0.70569085922241215
67	82.63780403137207	0.99993984600577479	0.00027649332124906532	0.90290000000000004	0.77929021224975581
68	82.74268889427185	0.99995989733718316	0.00030977833748585266	0.9093	0.67259328536987306
69	82.8205919265747	0.99989974334295795	0.00033108054433711589	0.9103	0.67825716629028321
70	82.97457480430603	0.99993984600577479	0.00037348152733335168	0.90959999999999996	0.68559975452423094
71	82.66294002532959	0.99985964068014122	0.000431271039992734	0.91069999999999995	0.66118828544616703
72	82.93343496322632	0.99995989733718316	0.00033429870365698892	0.90700000000000003	0.73529326286315921
73	82.7314350605011	0.99987969201154958	0.00044070987891252171	0.90980000000000005	0.6771980165481567
74	82.63966488838196	0.99987969201154958	0.00047153289367759692	0.90810000000000002	0.70662486877441411
75	82.73494982719421	0.99989974334295795	0.00043056206204217061	0.90529999999999999	0.72870482425689698
76	82.80159401893616	0.99993984600577479	0.00030252059928299489	0.90920000000000001	0.66626972436904908
77	82.74149298667908	0.99993984600577479	0.00026461060001351324	0.90800000000000003	0.6805837018966675
78	82.7894959449768	0.99991979467436642	0.0003489021191176739	0.90539999999999998	0.75113707180023193
79	82.68686890602112	0.99987969203067195	0.00039704558895537303	0.90459999999999996	0.74290958099365234
80	82.7485511302948	0.99993984600577479	0.00026965501675827862	0.90969999999999995	0.68293540153503418
81	82.84238886833191	0.99991979467436642	0.0003816330715162353	0.90600000000000003	0.72135834484100336
82	82.7324550151825	0.99995989733718316	0.00030469863936059295	0.9113	0.65357225952148434
83	82.66958808898926	0.99991979467436642	0.00032532630571094481	0.88129999999999997	1.1036276948928834
84	82.85247898101807	0.99995989733718316	0.00031678826198002787	0.90580000000000005	0.7378153356552124
85	82.55531001091003	0.99993984600577479	0.00027221774475683248	0.91039999999999999	0.64051587514877317
86	82.44753408432007	0.99991979467436642	0.00036703506688433904	0.90880000000000005	0.68035138759613034
87	82.67355108261108	0.99991979467436642	0.00044277687087547468	0.9022	0.77449682521820074
88	82.80734300613403	0.9998997433812028	0.00038272705129618889	0.90680000000000005	0.70676556491851805
89	82.9441659450531	0.99991979467436642	0.00034887559665522936	0.90839999999999999	0.65916650180816649
90	82.82913613319397	0.99985964068014122	0.00047655800210194614	0.90300000000000002	0.74120282478332522
91	82.75545001029968	0.99991979467436642	0.00031481727438469119	0.90949999999999998	0.67306793308258062
92	82.54742312431335	0.99989974334295795	0.00041861333838278427	0.90849999999999997	0.65908367481231689
93	82.66370797157288	0.99995989733718316	0.00022704731350882971	0.90380000000000005	0.74613480167388913
94	82.73317813873291	0.99989974334295795	0.00039958925459857676	0.90490000000000004	0.74021145687103274
95	82.43779706954956	0.99995989733718316	0.00023707429469834926	0.90510000000000002	0.7349847511291504
96	82.62303113937378	0.99997994866859163	0.00025100951516749705	0.90810000000000002	0.68859536476135252
97	82.69283294677734	0.99991979467436642	0.00040684099563713882	0.90739999999999998	0.69524385204315187
98	82.68196988105774	0.99987969201154958	0.00040998840145832331	0.90859999999999996	0.67147807960510253
99	82.7830400466919	0.99995989733718316	0.00025663759593060281	0.9103	0.66710903816223144
>>>>>>> 6494a95f04b1f8e43340509dcc6adab3e932b516
